Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Indian Super League,India,Bengaluru,3,Odisha,1,2023-01-14,https://www.goal.com/en/match/bengaluru-vs-odisha/dfttodjy0yfa8cpy0rhdlsowk,"[['Bengaluru', 'Draw', 'Odisha'], ['43', '69', '38']]","{'Ball possession': ['38.6%', '61.4%'], 'Total shots': ['13', '11'], 'Corners': ['7', '5'], 'Fouls': ['12', '7']}"
Indian Super League,India,Mohun Bagan,0,Mumbai,1,2023-01-14,https://www.goal.com/en/match/mohun-bagan-vs-mumbai-city/dfxiih4u4h1vhagkyeqnl2ec4,"[['Mohun Bagan', 'Draw', 'Mumbai'], ['52', '123', '146']]","{'Ball possession': ['57.3%', '42.7%'], 'Total shots': ['27', '13'], 'Corners': ['14', '5'], 'Fouls': ['7', '11']}"
I-League,India,Punjab FC,3,Kenkre,0,2023-01-14,https://www.goal.com/en/match/punjab-fc-vs-kenkre/3d5s7y1nby8vvevx740fv55hw,[],{}
Liga 1,Indonesia,Barito,1,Madura Utd,2,2023-01-14,https://www.goal.com/en/match/barito-putera-vs-madura-united/c8eujkkbnx7wwoz8cm2a2kgk,[],{}
Liga 1,Indonesia,PSM,4,PSS,0,2023-01-14,https://www.goal.com/en/match/psm-vs-pss-sleman/cw1mchy7j84my7w3j9ujpp1w,[],{}
Liga 1,Indonesia,Dewa United,1,Persis,1,2023-01-14,https://www.goal.com/en/match/dewa-united-vs-persis-solo/czsnbdv3o9xtn1nxdw132syc,[],{}
Ligat Ha'al,Israel,Hapoel TA,1,Sektzia,1,2023-01-14,https://www.goal.com/en/match/hapoel-tel-aviv-vs-sektzia-nes-tziona/5qov7zojwku40ckrd9q4f8ahg,"[['Hapoel TA', 'Draw', 'Sektzia'], ['35', '34', '14']]","{'Corners': ['4', '4'], 'Fouls': ['13', '17']}"
Ligat Ha'al,Israel,Kiryat Shmona,2,Hapoel Hadera,2,2023-01-14,https://www.goal.com/en/match/ironi-kiryat-shmona-vs-hapoel-hadera/5r4rtaa8ip13by5rgr28unqxg,"[['Kiryat Shmona', 'Draw', 'Hapoel Hadera'], ['14', '16', '8']]","{'Corners': ['6', '3'], 'Fouls': ['5', '10']}"
Ligat Ha'al,Israel,Ashdod,3,Bnei Raina,0,2023-01-14,https://www.goal.com/en/match/ashdod-vs-maccabi-bnei-raina/5r0xrbymo3lkc78r6co2nygb8,"[['Ashdod', 'Draw', 'Bnei Raina'], ['10', '25', '12']]","{'Corners': ['6', '0'], 'Fouls': ['14', '9']}"
Ligat Ha'al,Israel,M Netanya,1,H Haifa,0,2023-01-14,https://www.goal.com/en/match/maccabi-netanya-vs-hapoel-haifa/5qh4an7xqj8nuue0o1xzxy42c,"[['M Netanya', 'Draw', 'H Haifa'], ['24', '42', '20']]","{'Corners': ['5', '5'], 'Fouls': ['22', '10']}"
Serie C,Italy,AlbinoLeffe,2,Pergolettese,0,2023-01-14,https://www.goal.com/en/match/albinoleffe-vs-pergolettese/bgwbgq9jpqzen833e881s721g,"[['AlbinoLeffe', 'Draw', 'Pergolettese'], ['4', '11', '2']]","{'Corners': ['1', '8'], 'Fouls': ['11', '15']}"
Serie C,Italy,Arzignano,1,Pro Sesto,1,2023-01-14,https://www.goal.com/en/match/arzignano-valchiampo-vs-pro-sesto/bh88k9oaf8aeen3ohmtpabggk,[],{}
Serie C,Italy,Calcio Padova,1,Juventus NG,1,2023-01-14,https://www.goal.com/en/match/calcio-padova-vs-juventus-ii/bgkgwh658lflr9z6rn7vyhc7o,"[['Calcio Padova', 'Draw', 'Juventus NG'], ['7', '12', '7']]","{'Corners': ['6', '4'], 'Fouls': ['17', '16']}"
Serie C,Italy,Pordenone,0,Virtus Verona,0,2023-01-14,https://www.goal.com/en/match/pordenone-vs-virtus-verona/bhnm95wey2oo558haqt7dt7v8,"[['Pordenone', 'Draw', 'Virtus Verona'], ['15', '20', '6']]","{'Corners': ['5', '3'], 'Fouls': ['20', '8']}"
Serie C,Italy,Triestina,2,Novara,0,2023-01-14,https://www.goal.com/en/match/triestina-vs-novara/bgsb9mpdn1kiprezb3f2lki6s,"[['Triestina', 'Draw', 'Novara'], ['3', '10', '7']]","{'Corners': ['7', '5'], 'Fouls': ['20', '11']}"
Serie C,Italy,Rimini,1,Virtus,4,2023-01-14,https://www.goal.com/en/match/rimini-vs-virtus-entella/5ao4iiy621cdx484eqiki00t0,"[['Rimini', 'Draw', 'Virtus'], ['2', '9', '5']]","{'Corners': ['6', '6'], 'Fouls': ['13', '16']}"
Serie C,Italy,V. Francavilla,1,Foggia,0,2023-01-14,https://www.goal.com/en/match/virtus-francavilla-vs-foggia/cjxnwodljgugpywafpajvfrx0,"[['V. Francavilla', 'Draw', 'Foggia'], ['4', '12', '4']]","{'Corners': ['2', '9'], 'Fouls': ['18', '8']}"
Serie C,Italy,FeralpiSalò,0,Piacenza,1,2023-01-14,https://www.goal.com/en/match/feralpisalo-vs-piacenza/bh08fvohylgptxvgkiu95dbtg,"[['FeralpiSalò', 'Draw', 'Piacenza'], ['14', '22', '7']]","{'Corners': ['4', '4'], 'Fouls': ['14', '16']}"
Serie C,Italy,Lecco,3,Vicenza,0,2023-01-14,https://www.goal.com/en/match/lecco-vs-vicenza/bgo99effnrjg5vye1lzu9bvo4,"[['Lecco', 'Draw', 'Vicenza'], ['2', '26', '13']]","{'Corners': ['2', '3'], 'Fouls': ['18', '14']}"
Serie C,Italy,Mantova,2,Pro Patria,0,2023-01-14,https://www.goal.com/en/match/mantova-vs-pro-patria/bh4475qhkodda4qpz43p6nlec,"[['Mantova', 'Draw', 'Pro Patria'], ['3', '19', '9']]","{'Corners': ['2', '6'], 'Fouls': ['14', '18']}"
Serie C,Italy,Renate,1,Pro Vercelli,0,2023-01-14,https://www.goal.com/en/match/renate-vs-pro-vercelli/bhcrjpgbssfgib5gu2fnhi4us,"[['Renate', 'Draw', 'Pro Vercelli'], ['7', '18', '7']]","{'Corners': ['1', '3'], 'Fouls': ['18', '19']}"
Serie C,Italy,Sangiuliano,0,Trento,2,2023-01-14,https://www.goal.com/en/match/sangiuliano-city-vs-trento/bhjihrbivf1bph9kci8a1yqz8,"[['Sangiuliano', 'Draw', 'Trento'], ['6', '13', '3']]","{'Corners': ['12', '2'], 'Fouls': ['13', '7']}"
Serie A Women,Italy,Como,0,Pomigliano,1,2023-01-14,https://www.goal.com/en/match/como-vs-pomigliano/10v7b0teywg9gyuda50q769sk,"[['Como', 'Draw', 'Pomigliano'], ['5', '5', '2']]","{'Corners': ['8', '3'], 'Fouls': ['17', '13']}"
Serie A Women,Italy,Internazionale,4,Sampdoria,0,2023-01-14,https://www.goal.com/en/match/internazionale-vs-sampdoria/112rx5c51lytcziu1lqfelr10,"[['Internazionale', 'Draw', 'Sampdoria'], ['9', '7', '4']]","{'Corners': ['3', '3'], 'Fouls': ['7', '13']}"
Serie A Women,Italy,Fiorentina,1,Roma,7,2023-01-14,https://www.goal.com/en/match/fiorentina-vs-roma/10yz4oet384qu2h1m2dsimrdg,"[['Fiorentina', 'Draw', 'Roma'], ['2', '6', '8']]","{'Corners': ['3', '8'], 'Fouls': ['1', '11']}"
Liga de Expansión MX,Mexico,Tapatío,4,Atlante,3,2023-01-14,https://www.goal.com/en/match/tapatio-vs-atlante/c9zcwb27ngs1drq3mtc5jor2s,[],{}
NPFL,Nigeria,Nasarawa Utd,1,Enyimba,2,2023-01-14,https://www.goal.com/en/match/nasarawa-united-vs-enyimba/3jf8y0lue67mbknexx6qiv578,[],{}
Premiership,Northern Ireland,Ballymena Utd,2,Dungannon,0,2023-01-14,https://www.goal.com/en/match/ballymena-united-vs-dungannon-swifts/auxei3zc29k3h6ceqvkk7n9ck,[],{}
Premiership,Northern Ireland,Coleraine,4,Portadown,1,2023-01-14,https://www.goal.com/en/match/coleraine-vs-portadown/av4mnhgbl1tbjanb8kkuzr3mc,"[['Coleraine', 'Draw', 'Portadown'], ['58', '52', '14']]","{'Corners': ['12', '4'], 'Fouls': ['12', '13']}"
Premiership,Northern Ireland,Crusaders,3,Newry City,1,2023-01-14,https://www.goal.com/en/match/crusaders-vs-newry-city/av86qgf49zd94bsi887sxkkk4,"[['Crusaders', 'Draw', 'Newry City'], ['65', '48', '19']]","{'Corners': ['7', '3'], 'Fouls': ['8', '7']}"
Premiership,Northern Ireland,Glenavon,1,Linfield,6,2023-01-14,https://www.goal.com/en/match/glenavon-vs-linfield/avdnu7px1gc9n73u6cyx0ztw4,[],{}
Premiership,Northern Ireland,Glentoran,0,Larne,1,2023-01-14,https://www.goal.com/en/match/glentoran-vs-larne/avh41gptb68k84fk4fkywi2ok,"[['Glentoran', 'Draw', 'Larne'], ['10', '41', '30']]","{'Corners': ['5', '7'], 'Fouls': ['10', '18']}"
Segunda Liga,Portugal,Penafiel,0,Torreense,0,2023-01-14,https://www.goal.com/en/match/penafiel-vs-torreense/25202b11p50bfngf98h3t4zkk,"[['Penafiel', 'Draw', 'Torreense'], ['30', '50', '19']]","{'Ball possession': ['59.1%', '40.9%'], 'Total shots': ['16', '8'], 'Corners': ['6', '4'], 'Fouls': ['12', '16']}"
Segunda Liga,Portugal,Trofense,2,Covilhã,0,2023-01-14,https://www.goal.com/en/match/trofense-vs-sporting-covilha/24pzx67fs77lkopd09ebw22ok,"[['Trofense', 'Draw', 'Covilhã'], ['13', '30', '11']]","{'Ball possession': ['39.4%', '60.6%'], 'Total shots': ['10', '3'], 'Corners': ['4', '5'], 'Fouls': ['17', '20']}"
Segunda Liga,Portugal,Vilafranquense,2,Leixões,0,2023-01-14,https://www.goal.com/en/match/vilafranquense-vs-leixoes/24u03lvav933k0v6xux3skmc4,"[['Vilafranquense', 'Draw', 'Leixões'], ['17', '28', '7']]","{'Ball possession': ['49.8%', '50.2%'], 'Total shots': ['14', '8'], 'Corners': ['4', '4'], 'Fouls': ['16', '10']}"
Saudi League,Saudi Arabia,Al Batin,1,Ittihad,2,2023-01-14,https://www.goal.com/en/match/al-batin-vs-al-ittihad/ant23p7vefbfpl9ap97oe19uc,"[['Al Batin', 'Draw', 'Ittihad'], ['18', '46', '52']]","{'Ball possession': ['22.8%', '77.2%'], 'Total shots': ['4', '21'], 'Corners': ['2', '9'], 'Fouls': ['18', '11']}"
Saudi League,Saudi Arabia,Raed,2,Fayha,4,2023-01-14,https://www.goal.com/en/match/al-raed-vs-al-fayha/ao68rkb2ibz1w6diq9h4lf0no,"[['Raed', 'Draw', 'Fayha'], ['18', '30', '16']]","{'Ball possession': ['53.5%', '46.5%'], 'Total shots': ['6', '12'], 'Corners': ['5', '2'], 'Fouls': ['10', '19']}"
Saudi League,Saudi Arabia,Shabab,0,Nassr,0,2023-01-14,https://www.goal.com/en/match/al-shabab-vs-al-nassr/aof8vv34uci18bv2p07jov02c,"[['Shabab', 'Draw', 'Nassr'], ['103', '169', '1033']]","{'Ball possession': ['52.5%', '47.5%'], 'Total shots': ['11', '9'], 'Corners': ['5', '5'], 'Fouls': ['14', '12']}"
Highland / Lowland,Scotland,Clachnacuddin,1,Wick,3,2023-01-14,https://www.goal.com/en/match/clachnacuddin-vs-wick-academy/9rleyyo3cz3b0pu79fojgzitw,"[['Clachnacuddin', 'Draw', 'Wick'], ['0', '0', '0']]","{'Corners': ['10', '1'], 'Fouls': ['7', '13']}"
Highland / Lowland,Scotland,Inverurie,4,Deveronvale,0,2023-01-14,https://www.goal.com/en/match/inverurie-loco-works-vs-deveronvale/9rx2xrrd6qci54iecnfw8q2ac,[],{}
Highland / Lowland,Scotland,Banks O' Dee,2,Turriff Udt,0,2023-01-14,https://www.goal.com/en/match/banks-o-dee-vs-turriff-united/9rds03e6j3k3ggooz55wxdzis,[],{}
Highland / Lowland,Scotland,Formartine Utd,2,Huntly,0,2023-01-14,https://www.goal.com/en/match/formartine-united-vs-huntly/9rp7om14ltvz9lqajg2tezhn8,"[['Formartine Utd', 'Draw', 'Huntly'], ['0', '0', '0']]","{'Corners': ['9', '3'], 'Fouls': ['15', '8']}"
Highland / Lowland,Scotland,Forres,0,Brora Rangers,8,2023-01-14,https://www.goal.com/en/match/forres-mechanics-vs-brora-rangers/9rtcca7018e4dut9w6on7vspg,[],{}
Highland / Lowland,Scotland,Nairn,1,Buckie Thistle,3,2023-01-14,https://www.goal.com/en/match/nairn-county-vs-buckie-thistle/9s1ibqwtuwnvuhwu84ldu1s0k,[],{}
Highland / Lowland,Scotland,Strathspey,1,Lossiemouth,3,2023-01-14,https://www.goal.com/en/match/strathspey-thistle-vs-lossiemouth/9s9ka4k6lhjj2e9mtomjmit5g,[],{}
Highland / Lowland,Scotland,Berwick,1,Hearts,1,2023-01-14,https://www.goal.com/en/match/berwick-rangers-vs-hearts-ii/7xs3hovslzeefrf4r20ltri8k,[],{}
Highland / Lowland,Scotland,Braves,2,Tranent,3,2023-01-14,https://www.goal.com/en/match/caledonian-braves-vs-tranent/7yl1p6swzdlrvfi4wifq45ul0,"[['Braves', 'Draw', 'Tranent'], ['0', '0', '0']]","{'Corners': ['5', '5'], 'Fouls': ['11', '15']}"
Highland / Lowland,Scotland,Celtic,2,Fairydean,4,2023-01-14,https://www.goal.com/en/match/celtic-ii-vs-gala-fairydean-rovers/7yhbt0yqf2d5xkad1ljyih6ok,[],{}
Highland / Lowland,Scotland,Cowdenbeath,2,Stirling Unv,0,2023-01-14,https://www.goal.com/en/match/cowdenbeath-vs-stirling-university/7ydr610u09752vn6d06gua87o,[],{}
Highland / Lowland,Scotland,Cumbernauld C.,1,Bo'ness Utd,0,2023-01-14,https://www.goal.com/en/match/cumbernauld-colts-vs-bo-ness-united/7ya3puniavtwtqf0oqo7cm42c,"[['Cumbernauld C.', 'Draw', ""Bo'ness Utd""], ['0', '0', '0']]","{'Corners': ['2', '5'], 'Fouls': ['11', '14']}"
Highland / Lowland,Scotland,Edinburgh U,0,Strollers,3,2023-01-14,https://www.goal.com/en/match/edinburgh-university-vs-cs-strollers/7y6kx8ntgf4ca73hjjpa1lo2c,"[['Edinburgh U', 'Draw', 'Strollers'], ['0', '0', '1']]",
Highland / Lowland,Scotland,Gretna,2,East Stirling,0,2023-01-14,https://www.goal.com/en/match/gretna-2008-vs-east-stirlingshire/7y2zfsfeuzmf2inm2079d1yj8,[],{}
Highland / Lowland,Scotland,Rangers,6,Dalbeattie,1,2023-01-14,https://www.goal.com/en/match/rangers-ii-vs-dalbeattie-star/7xzhmb2rrj103zdzlonzfg4k4,[],{}
Highland / Lowland,Scotland,Spartans,2,Broomhill,2,2023-01-14,https://www.goal.com/en/match/spartans-vs-broomhill/7xvs8nsylzmqi3wq3qxsc81lg,[],{}
League Cup,Scotland,Celtic,2,Kilmarnock,0,2023-01-14,https://www.goal.com/en/match/celtic-vs-kilmarnock/3sobgowqa7v3xhiulhzagkvtg,"[['Celtic', 'Draw', 'Kilmarnock'], ['265', '136', '65']]","{'Ball possession': ['75.2%', '24.8%'], 'Total shots': ['15', '14'], 'Corners': ['8', '6'], 'Fouls': ['14', '10']}"
PSL,South Africa,Gallants,0,Richards Bay,2,2023-01-14,https://www.goal.com/en/match/marumo-gallants-vs-richards-bay/1ywzhomq0ifaivvwy2ef4efis,[],{}
PSL,South Africa,Pirates,3,Arrows,1,2023-01-14,https://www.goal.com/en/match/orlando-pirates-vs-golden-arrows/1z1pmpvatj4xiw7txccvz30us,"[['Pirates', 'Draw', 'Arrows'], ['47', '34', '15']]","{'Corners': ['8', '6'], 'Fouls': ['12', '5']}"
PSL,South Africa,Chippa Utd,1,Cape Town City,1,2023-01-14,https://www.goal.com/en/match/chippa-united-vs-cape-town-city/1z6fwmx9mkqmutpogrweyq87o,"[['Chippa Utd', 'Draw', 'Cape Town City'], ['12', '38', '20']]","{'Corners': ['2', '7'], 'Fouls': ['9', '20']}"
PSL,South Africa,Stellenbosch,0,Sekhukhune Utd,1,2023-01-14,https://www.goal.com/en/match/stellenbosch-vs-sekhukhune-united/1zb7kovbsdb7t3663nj8hxqms,"[['Stellenbosch', 'Draw', 'Sekhukhune Utd'], ['6', '24', '13']]","{'Corners': ['4', '2'], 'Fouls': ['14', '17']}"
Segunda División,Spain,Cartagena,0,Huesca,0,2023-01-14,https://www.goal.com/en/match/fc-cartagena-vs-huesca/2jhiei6u6wurtuk2k60ctd4pg,"[['Cartagena', 'Draw', 'Huesca'], ['43', '83', '52']]","{'Ball possession': ['68.6%', '31.4%'], 'Total shots': ['15', '4'], 'Corners': ['7', '3'], 'Fouls': ['12', '11']}"
Segunda División,Spain,Ibiza,1,Las Palmas,2,2023-01-14,https://www.goal.com/en/match/ibiza-vs-las-palmas/2jp70mqcyteqa145e6p7qi32s,"[['Ibiza', 'Draw', 'Las Palmas'], ['25', '98', '157']]","{'Ball possession': ['23.9%', '76.1%'], 'Total shots': ['13', '14'], 'Corners': ['5', '4'], 'Fouls': ['14', '9']}"
Segunda División,Spain,Villarreal II,2,Zaragoza,3,2023-01-14,https://www.goal.com/en/match/villarreal-ii-vs-real-zaragoza/2jw8rvhxsbi118ncd2pm3yql0,"[['Villarreal II', 'Draw', 'Zaragoza'], ['26', '67', '31']]","{'Ball possession': ['50.4%', '49.6%'], 'Total shots': ['10', '7'], 'Corners': ['2', '5'], 'Fouls': ['13', '22']}"
Segunda División,Spain,Santander,2,Gijón,0,2023-01-14,https://www.goal.com/en/match/racing-santander-vs-sporting-gijon/2jsrmkhb3kmvin1z2afnexfdg,"[['Santander', 'Draw', 'Gijón'], ['47', '110', '76']]","{'Ball possession': ['36.8%', '63.2%'], 'Total shots': ['16', '19'], 'Corners': ['1', '13'], 'Fouls': ['12', '16']}"
Segunda División,Spain,Tenerife,0,Ponferradina,0,2023-01-14,https://www.goal.com/en/match/tenerife-vs-ponferradina/2kiohu1jvd73ufi8pwgpdc1zo,"[['Tenerife', 'Draw', 'Ponferradina'], ['84', '103', '40']]","{'Ball possession': ['54.3%', '45.7%'], 'Total shots': ['16', '1'], 'Corners': ['8', '1'], 'Fouls': ['14', '15']}"
Segunda División,Spain,Levante,3,Granada,1,2023-01-14,https://www.goal.com/en/match/levante-vs-granada/2kbfooyka6tj1kt29aommf8d0,"[['Levante', 'Draw', 'Granada'], ['180', '191', '83']]","{'Ball possession': ['45.3%', '54.7%'], 'Total shots': ['13', '8'], 'Corners': ['7', '1'], 'Fouls': ['17', '12']}"
Primera División Femenina,Spain,Huelva,0,Barcelona,3,2023-01-14,https://www.goal.com/en/match/sporting-de-huelva-vs-barcelona/ccwov4eh79eya80aspkw0ax3o,"[['Huelva', 'Draw', 'Barcelona'], ['2', '8', '36']]",
Primera División Femenina,Spain,Las Planas,1,Alavés,0,2023-01-14,https://www.goal.com/en/match/levante-las-planas-vs-deportivo-alaves/cdcoakfbhkpduyrwgtpq25ono,"[['Las Planas', 'Draw', 'Alavés'], ['6', '8', '1']]","{'Corners': ['10', '6'], 'Fouls': ['8', '18']}"
Primera División Femenina,Spain,Atl. Madrid,2,Villarreal,2,2023-01-14,https://www.goal.com/en/match/atletico-madrid-vs-villarreal/cdjvldrjcfry8tk18jfcsxez8,"[['Atl. Madrid', 'Draw', 'Villarreal'], ['8', '8', '2']]","{'Corners': ['2', '4'], 'Fouls': ['8', '17']}"
Thai League 2,Thailand,Rayong,2,Udon Thani,0,2023-01-14,https://www.goal.com/en/match/rayong-vs-udon-thani/acevlxd8lbli31yebdt7m3cwk,"[['Rayong', 'Draw', 'Udon Thani'], ['31', '27', '14']]","{'Corners': ['5', '2'], 'Fouls': ['6', '17']}"
Thai League 2,Thailand,Customs Utd,1,Ranong,1,2023-01-14,https://www.goal.com/en/match/customs-ladkrabang-utd-vs-ranong-united/aci1r83ztti31kudrb35bdn9w,"[['Customs Utd', 'Draw', 'Ranong'], ['25', '18', '6']]","{'Corners': ['6', '1'], 'Fouls': ['13', '22']}"
Thai League 2,Thailand,Nakhon Si Utd,1,Trat,1,2023-01-14,https://www.goal.com/en/match/nakhon-si-united-vs-trat/acbn9wft79qplsy1vaqk20t90,"[['Nakhon Si Utd', 'Draw', 'Trat'], ['44', '29', '13']]","{'Corners': ['7', '5'], 'Fouls': ['23', '14']}"
Thai League 2,Thailand,Phrae,3,Chainat,3,2023-01-14,https://www.goal.com/en/match/phrae-united-vs-chainat-hornbill/acl548n7aw9hq6q6oo1tdfe38,"[['Phrae', 'Draw', 'Chainat'], ['32', '25', '7']]","{'Corners': ['7', '4'], 'Fouls': ['16', '13']}"
1. Lig,Turkey,Keçiörengücü,1,Rize,1,2023-01-14,https://www.goal.com/en/match/ankara-kecioerenguecue-vs-rizespor/6k2ws74yb1v19zmb0lu2a1ij8,"[['Keçiörengücü', 'Draw', 'Rize'], ['23', '50', '19']]","{'Ball possession': ['42.6%', '57.4%'], 'Total shots': ['5', '15'], 'Corners': ['1', '5'], 'Fouls': ['10', '11']}"
1. Lig,Turkey,Boluspor,3,Manisa FK,1,2023-01-14,https://www.goal.com/en/match/boluspor-vs-manisa-fk/6jyfq81pup5b0fa6c0dpecu8k,"[['Boluspor', 'Draw', 'Manisa FK'], ['25', '43', '13']]","{'Ball possession': ['51.4%', '48.6%'], 'Total shots': ['14', '20'], 'Corners': ['5', '7'], 'Fouls': ['8', '17']}"
1. Lig,Turkey,Samsunspor,2,Altay,1,2023-01-14,https://www.goal.com/en/match/samsunspor-vs-altay/6jtyvt04xvabf5rgb7u8m8owk,"[['Samsunspor', 'Draw', 'Altay'], ['47', '53', '27']]","{'Ball possession': ['52%', '48%'], 'Total shots': ['21', '8'], 'Corners': ['7', '2'], 'Fouls': ['16', '9']}"
1. Lig,Turkey,Göztepe,0,Sakaryaspor,1,2023-01-14,https://www.goal.com/en/match/goeztepe-vs-sakaryaspor/6k8vn5990ltcyk1b9ds6s0g7o,"[['Göztepe', 'Draw', 'Sakaryaspor'], ['22', '50', '19']]","{'Ball possession': ['45.7%', '54.3%'], 'Total shots': ['13', '10'], 'Corners': ['4', '4'], 'Fouls': ['15', '12']}"
2. Lig,Turkey,Ankaraspor,0,Düzce,2,2023-01-14,https://www.goal.com/en/match/ankaraspor-vs-duezcespor/5dxaxymhbqt5focp5xbiwcw7o,"[['Ankaraspor', 'Draw', 'Düzce'], ['7', '8', '1']]","{'Corners': ['6', '2'], 'Fouls': ['10', '16']}"
2. Lig,Turkey,Erokspor,4,Menemen,0,2023-01-14,https://www.goal.com/en/match/esenler-erokspor-vs-menemen/5dsywa8b2y1m8mdj6a364ja50,"[['Erokspor', 'Draw', 'Menemen'], ['5', '7', '1']]","{'Corners': ['4', '3'], 'Fouls': ['19', '7']}"
2. Lig,Turkey,Bucaspor 1928,0,Karacabey BS,0,2023-01-14,https://www.goal.com/en/match/bucaspor-1928-vs-karacabey-belediyespor/d6el035q51cvp7p2y3niqc844,"[['Bucaspor 1928', 'Draw', 'Karacabey BS'], ['10', '8', '3']]","{'Corners': ['3', '3'], 'Fouls': ['12', '22']}"
2. Lig,Turkey,Sarıyer,0,Etimesgut BS,1,2023-01-14,https://www.goal.com/en/match/sariyer-vs-etimesgut-belediyespor/d5p9y1u576972o2jez5yyyhas,"[['Sarıyer', 'Draw', 'Etimesgut BS'], ['3', '8', '2']]","{'Corners': ['6', '4'], 'Fouls': ['12', '13']}"
2. Lig,Turkey,Serik BS,1,Kastamonuspor,0,2023-01-14,https://www.goal.com/en/match/serik-belediyespor-vs-kastamonuspor/d5tbpoxvzoi6xapltccym4s9g,[],{}
3. Lig,Turkey,Karşıyaka,4,Nevşehir Bld.,2,2023-01-14,https://www.goal.com/en/match/karsiyaka-vs-nevsehir-belediyespor/620ixc0ph9tzh54vrouhmxyc4,"[['Karşıyaka', 'Draw', 'Nevşehir Bld.'], ['3', '1', '3']]","{'Corners': ['8', '4'], 'Fouls': ['16', '9']}"
3. Lig,Turkey,Yomra,1,Bld Kütahya,1,2023-01-14,https://www.goal.com/en/match/yomraspor-vs-belediye-kuetahyaspor/61ocy4biorw9nf9wc6rq5t72s,"[['Yomra', 'Draw', 'Bld Kütahya'], ['2', '2', '0']]","{'Corners': ['2', '5'], 'Fouls': ['5', '10']}"
3. Lig,Turkey,Bursa Yıldırım,0,Tepecik,0,2023-01-14,https://www.goal.com/en/match/bursa-yildirimspor-vs-tepecikspor/wk90p662anbyzobcshgtzfh0,"[['Bursa Yıldırım', 'Draw', 'Tepecik'], ['3', '1', '0']]","{'Corners': ['7', '2'], 'Fouls': ['10', '15']}"
3. Lig,Turkey,Yeni Çarşı,5,Niğde Anadolu,0,2023-01-14,https://www.goal.com/en/match/beyoglu-yeni-carsi-vs-nigde-anadolu/woueq29zychnm7rms4f8b2ms,"[['Yeni Çarşı', 'Draw', 'Niğde Anadolu'], ['0', '1', '0']]",
U17 National Team Friendlies,World,England,6,Germany,0,2023-01-14,https://www.goal.com/en/match/england-u17-vs-germany-u17/1de7mzzqklbcmtr2dit60x6ac,[],{}
