Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
CAF Champions League,Africa,Kabylie,1,Petro Luanda,0,2023-03-18,https://www.goal.com/en/match/kabylie-vs-petro-de-luanda/3xssza4xzyxlpyeyg3cx7xc0k,"[['Kabylie', 'Draw', 'Petro Luanda'], ['67', '91', '40']]","{'Ball possession': ['39.5%', '60.5%'], 'Total shots': ['8', '18'], 'Corners': ['3', '7'], 'Fouls': ['16', '9']}"
Superliga,Albania,Bylis,1,Tirana,1,2023-03-18,https://www.goal.com/en/match/bylis-vs-tirana/b3a93pqbm3hj8dtuy4xbsfj10,[],{}
Superliga,Albania,Erzeni,1,Kukësi,1,2023-03-18,https://www.goal.com/en/match/erzeni-shijak-vs-kukesi/b3e5c5x12rcmkfspx4kwxsh04,[],{}
Ligue 1,Algeria,ES Sétif,1,ASO Chlef,0,2023-03-18,https://www.goal.com/en/match/es-setif-vs-aso-chlef/2mknt2k2hn0fejfvb3awwnk7o,"[['ES Sétif', 'Draw', 'ASO Chlef'], ['17', '31', '5']]","{'Corners': ['1', '5'], 'Fouls': ['17', '13']}"
Ligue 1,Algeria,HBCL,1,Khenchela,2,2023-03-18,https://www.goal.com/en/match/hb-chelghoum-laid-vs-khenchela/2mtu2v5w4h3l7ck0mua9h8p3o,[],{}
Primera Nacional,Argentina,Ferro,0,Dep Madryn,0,2023-03-18,https://www.goal.com/en/match/ferro-carril-oeste-vs-deportivo-madryn/c9wj2vkst9hzwiduwd7ti7ac4,[],{}
Primera Nacional,Argentina,Gimn Jujuy,1,Rafaela,0,2023-03-18,https://www.goal.com/en/match/gimnasia-jujuy-vs-atletico-rafaela/c9t1l0uv3o1a2f32gl9rjnh90,[],{}
Primera Nacional,Argentina,Almirante Br,3,Flandria,1,2023-03-18,https://www.goal.com/en/match/almirante-brown-vs-flandria/b0x2hynuaiqcfnptorou5h2xg,[],{}
Primera Nacional,Argentina,Nueva Chicago,0,Agropecuario,1,2023-03-18,https://www.goal.com/en/match/nueva-chicago-vs-agropecuario/b1cdxp7yppxsiq871b7rvt7h0,[],{}
Primera Nacional,Argentina,Brown Adrogué,2,Aldosivi,0,2023-03-18,https://www.goal.com/en/match/brown-de-adrogue-vs-aldosivi/c9m2o743nm6buj1ocwzfd2j2s,[],{}
Primera Nacional,Argentina,Tristán Suárez,2,Chaco,1,2023-03-18,https://www.goal.com/en/match/tristan-suarez-vs-chaco-for-ever/caaa4fg3kjqajmbrjhin6426s,[],{}
Torneo Federal A,Argentina,Central Norte,2,9 de Julio,0,2023-03-18,https://www.goal.com/en/match/central-norte-vs-9-de-julio-rafaela/433g3psrppoxdwr4m7dphvlzo,[],{}
Torneo Federal A,Argentina,Circulo Dep.,0,Ger Rawson,1,2023-03-18,https://www.goal.com/en/match/circulo-deportivo-vs-germinal-de-rawson/3f8wdkn22wr9s2txno76k9pn8,[],{}
Torneo Federal A,Argentina,Ciudad Bolívar,1,Argentino MM,1,2023-03-18,https://www.goal.com/en/match/ciudad-de-bolivar-vs-argentino-monte-maiz/5m4lnjf8k5hocwzqmbu8d16vo,[],{}
Torneo Federal A,Argentina,Sansinena,2,Cipolletti,1,2023-03-18,https://www.goal.com/en/match/sansinena-vs-cipolletti/3eziz4ac8hdituslb157gt0yc,[],{}
Prim B Metro,Argentina,Fénix,1,Acassuso,2,2023-03-18,https://www.goal.com/en/match/fenix-vs-acassuso/cz31zfzk5us1psecchn27n1g4,[],{}
Prim B Metro,Argentina,Sacachispas,1,Talleres,0,2023-03-18,https://www.goal.com/en/match/sacachispas-vs-talleres-remedios/cz6mww3l592pqbi0sfnwa14b8,[],{}
Prim B Metro,Argentina,Villa SC,0,Urquiza,0,2023-03-18,https://www.goal.com/en/match/villa-san-carlos-vs-uai-urquiza/czdoxjp2d4rm3sy55ixy654wk,[],{}
Premier League,Armenia,Noah,2,Ararat,1,2023-03-18,https://www.goal.com/en/match/noah-vs-ararat/1ky1l2q13msg08jv97hb2neac,[],{}
AFC U20 Asian Cup,Asia,Uzbekistan,1,Iraq,0,2023-03-18,https://www.goal.com/en/match/uzbekistan-u20-vs-iraq-u20/1c8oahck2wa1basuqapozy61g,"[['Uzbekistan', 'Draw', 'Iraq'], ['35', '35', '31']]","{'Corners': ['5', '2'], 'Fouls': ['13', '6']}"
Queensland NPL,Australia,Moreton Bay,5,Eastern Sub,2,2023-03-18,https://www.goal.com/en/match/moreton-bay-united-vs-eastern-suburbs/9tnjfhal7vt2we1gsuqtq582c,"[['Moreton Bay', 'Draw', 'Eastern Sub'], ['17', '18', '6']]","{'Corners': ['6', '2'], 'Fouls': ['11', '13']}"
Queensland NPL,Australia,Redlands Utd,0,Knights,3,2023-03-18,https://www.goal.com/en/match/redlands-united-vs-gold-coast-knights/9tqopsr7e7pog71t0i3vk7xn8,"[['Redlands Utd', 'Draw', 'Knights'], ['14', '17', '14']]","{'Corners': ['5', '9'], 'Fouls': ['13', '16']}"
Queensland NPL,Australia,Brisbane City,2,Olympic,2,2023-03-18,https://www.goal.com/en/match/brisbane-city-vs-olympic/9ttny257r7t7mhrxvixtwst1w,"[['Brisbane City', 'Draw', 'Olympic'], ['18', '17', '10']]","{'Corners': ['5', '4'], 'Fouls': ['15', '9']}"
Queensland NPL Women,Australia,Gold Coast Utd,3,Lions,4,2023-03-18,https://www.goal.com/en/match/gold-coast-united-vs-lions/2r61fqjyjmagl2c9tv9mh2cr8,"[['Gold Coast Utd', 'Draw', 'Lions'], ['4', '4', '7']]",
Queensland NPL Women,Australia,Souths Utd NPL,0,Peninsula,2,2023-03-18,https://www.goal.com/en/match/souths-united-vs-peninsula-power/2r8pcnx4xj1vgry332tq3mcyc,"[['Souths Utd NPL', 'Draw', 'Peninsula'], ['3', '5', '2']]","{'Corners': ['4', '2'], 'Fouls': ['15', '7']}"
Victoria NPL,Australia,Avondale,7,Moreland City,0,2023-03-18,https://www.goal.com/en/match/avondale-vs-moreland-city/pslhchr0vgwrv6eb8x4q9jpw,"[['Avondale', 'Draw', 'Moreland City'], ['11', '17', '9']]","{'Corners': ['3', '3'], 'Fouls': ['6', '10']}"
Victoria NPL,Australia,North Geelong,0,Hume City,4,2023-03-18,https://www.goal.com/en/match/north-geelong-warriors-vs-hume-city/pvgy95z52c79i8xl6nkuqwpg,"[['North Geelong', 'Draw', 'Hume City'], ['3', '13', '16']]","{'Corners': ['2', '8'], 'Fouls': ['8', '16']}"
Victoria NPL,Australia,Port Melbourne,2,Knights,3,2023-03-18,https://www.goal.com/en/match/port-melbourne-vs-melbourne-knights/py61ese9hmxkb4hprjyg2sr8,"[['Port Melbourne', 'Draw', 'Knights'], ['10', '13', '13']]","{'Corners': ['5', '6'], 'Fouls': ['15', '10']}"
Victoria NPL,Australia,Altona Magic,1,Green Gully,2,2023-03-18,https://www.goal.com/en/match/altona-magic-vs-green-gully/q0vkh3f1rg4jm10vuztnuyok,"[['Altona Magic', 'Draw', 'Green Gully'], ['5', '13', '16']]","{'Corners': ['7', '6'], 'Fouls': ['11', '11']}"
Victoria NPL Women,Australia,South Melb,1,Heidelberg,1,2023-03-18,https://www.goal.com/en/match/south-melbourne-vs-heidelberg-united/cg9u04sz080akxkoxdtz1t0r8,"[['South Melb', 'Draw', 'Heidelberg'], ['1', '0', '2']]","{'Corners': ['4', '2'], 'Fouls': ['10', '14']}"
New South Wales NPL,Australia,NWS Spirit,1,Manly Utd,3,2023-03-18,https://www.goal.com/en/match/nws-spirit-vs-manly-united/9rg5pxmoja7d33uqtm8nsybdg,"[['NWS Spirit', 'Draw', 'Manly Utd'], ['4', '7', '4']]","{'Corners': ['6', '6'], 'Fouls': ['11', '13']}"
New South Wales NPL,Australia,Leichhardt,2,Bulls,2,2023-03-18,https://www.goal.com/en/match/apia-leichhardt-vs-bulls-academy/9rj1cvigtyy8a4wb3q6c8zdas,"[['Leichhardt', 'Draw', 'Bulls'], ['11', '5', '3']]","{'Corners': ['5', '4'], 'Fouls': ['12', '12']}"
New South Wales NPL,Australia,St George City,5,Wolves,3,2023-03-18,https://www.goal.com/en/match/st-george-city-fa-vs-wollongong-wolves/9romndndoh7a5ow5kswrw7ims,"[['St George City', 'Draw', 'Wolves'], ['12', '15', '7']]","{'Corners': ['2', '9'], 'Fouls': ['9', '11']}"
New South Wales NPL,Australia,Stallions,0,Sutherland,2,2023-03-18,https://www.goal.com/en/match/marconi-stallions-vs-sutherland-sharks/9rls4252ddnuq9esulpaiy1hw,"[['Stallions', 'Draw', 'Sutherland'], ['14', '16', '6']]","{'Corners': ['10', '2'], 'Fouls': ['16', '15']}"
New South Wales NPL Women,Australia,NWS Spirit,2,Macarthur Rams,1,2023-03-18,https://www.goal.com/en/match/nws-spirit-vs-macarthur-rams/3d8os90mnkuwtoau6jwar6ihg,"[['NWS Spirit', 'Draw', 'Macarthur Rams'], ['0', '1', '0']]","{'Corners': ['6', '2'], 'Fouls': ['9', '11']}"
A-League Women,Australia,Melbourne City,1,Sydney,1,2023-03-18,https://www.goal.com/en/match/melbourne-city-vs-sydney/73kyz0q3ofoedyeouzdqnfkt0,"[['Melbourne City', 'Draw', 'Sydney'], ['15', '13', '13']]","{'Ball possession': ['57.2%', '42.8%'], 'Total shots': ['14', '18'], 'Corners': ['6', '5'], 'Fouls': ['7', '11']}"
A-League Women,Australia,Canberra,1,Victory,1,2023-03-18,https://www.goal.com/en/match/canberra-united-vs-melbourne-victory/73omiqwivk97k58rmhubfsbv8,"[['Canberra', 'Draw', 'Victory'], ['5', '7', '5']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['22', '7'], 'Corners': ['6', '2'], 'Fouls': ['8', '8']}"
A-League Women,Australia,Wellington,0,Perth Glory,1,2023-03-18,https://www.goal.com/en/match/wellington-phoenix-vs-perth-glory/73s9nko5y8u209w6wgte2yqs4,"[['Wellington', 'Draw', 'Perth Glory'], ['5', '5', '8']]","{'Ball possession': ['59.1%', '40.9%'], 'Total shots': ['24', '8'], 'Corners': ['8', '3'], 'Fouls': ['7', '10']}"
2. Liga,Austria,Dornbirn,2,Lafnitz,1,2023-03-18,https://www.goal.com/en/match/dornbirn-vs-lafnitz/b60skga2ab53ypo7p008pw7bo,"[['Dornbirn', 'Draw', 'Lafnitz'], ['11', '25', '11']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['2', '1'], 'Corners': ['1', '7'], 'Fouls': ['19', '10']}"
2. Liga,Austria,GAK,3,Austria II,0,2023-03-18,https://www.goal.com/en/match/grazer-ak-vs-austria-wien-ii/b6c4l3nttetjbcq6za277h82c,"[['GAK', 'Draw', 'Austria II'], ['22', '33', '9']]","{'Ball possession': ['100%', '0%'], 'Total shots': ['3', '0'], 'Corners': ['7', '3'], 'Fouls': ['8', '6']}"
2. Liga,Austria,Rapid II,2,First Vienna,2,2023-03-18,https://www.goal.com/en/match/rapid-wien-ii-vs-first-vienna/b6kj77a4ia42tgsigq9vvfy8k,"[['Rapid II', 'Draw', 'First Vienna'], ['10', '27', '9']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['2', '2'], 'Corners': ['14', '7'], 'Fouls': ['10', '14']}"
Jugendliga U18,Austria,Sturm,2,RB Akademie,2,2023-03-18,https://www.goal.com/en/match/sturm-graz-u18-vs-red-bull-akademie-u18/2947t5a4d5xw0h8pki7ma7nro,[],{}
Premier League,Belarus,Shakhtyor,2,Naftan,1,2023-03-18,https://www.goal.com/en/match/shakhtyor-soligorsk-vs-naftan/c8f18m0ea51w2dfpmakuw9hw,"[['Shakhtyor', 'Draw', 'Naftan'], ['41', '34', '9']]","{'Corners': ['6', '2'], 'Fouls': ['14', '17']}"
Premier League,Belarus,Gomel,0,BATE,2,2023-03-18,https://www.goal.com/en/match/gomel-vs-bate/coqmzignxk64v23w5hgxvjmc,"[['Gomel', 'Draw', 'BATE'], ['19', '40', '41']]","{'Corners': ['8', '2'], 'Fouls': ['16', '15']}"
Premier League,Belarus,Dinamo Minsk,3,Isloch,0,2023-03-18,https://www.goal.com/en/match/dinamo-minsk-vs-isloch/drpm9s4gcthutzwu62ub9ul0,"[['Dinamo Minsk', 'Draw', 'Isloch'], ['27', '28', '10']]","{'Corners': ['6', '3'], 'Fouls': ['7', '11']}"
Premier League,Belarus,Dinamo Brest,0,Torpedo BelAZ,1,2023-03-18,https://www.goal.com/en/match/dinamo-brest-vs-torpedo-belaz/e4v5n4p5dmh7s4xhi1ydv9ck,[],{}
Challenger Pro League,Belgium,Deinze,1,Lommel,1,2023-03-18,https://www.goal.com/en/match/deinze-vs-lommel/7yk6c264egysh7xzalt8591qs,"[['Deinze', 'Draw', 'Lommel'], ['7', '17', '6']]","{'Ball possession': ['58%', '42%'], 'Total shots': ['17', '10'], 'Corners': ['9', '2'], 'Fouls': ['10', '16']}"
Challenger Pro League,Belgium,Anderlecht II,0,RWDM,4,2023-03-18,https://www.goal.com/en/match/rsc-anderlecht-ii-vs-rwdm/b0pmez5qigu8s99jkdyawduz8,"[['Anderlecht II', 'Draw', 'RWDM'], ['8', '16', '12']]","{'Ball possession': ['63.7%', '36.3%'], 'Total shots': ['12', '13'], 'Corners': ['6', '4'], 'Fouls': ['7', '22']}"
Paulista A1,Brazil,Mirassol,1,Guarani,0,2023-03-18,https://www.goal.com/en/match/mirassol-vs-guarani/760weqq24pn4sjanhqyd7soic,"[['Mirassol', 'Draw', 'Guarani'], ['48', '48', '34']]","{'Corners': ['3', '3'], 'Fouls': ['16', '16']}"
Carioca Série A,Brazil,Nova Iguaçu,1,Audax Angra,1,2023-03-18,https://www.goal.com/en/match/nova-iguacu-vs-audax-angra/bn8zavfqrdxbrlu5d1036yvis,"[['Nova Iguaçu', 'Draw', 'Audax Angra'], ['8', '13', '5']]","{'Corners': ['9', '9'], 'Fouls': ['12', '13']}"
Carioca Série A,Brazil,Fluminense,7,Volta Redonda,0,2023-03-18,https://www.goal.com/en/match/fluminense-vs-volta-redonda/bh165s53oimosqmojysx0u1as,"[['Fluminense', 'Draw', 'Volta Redonda'], ['35', '19', '5']]","{'Ball possession': ['64.9%', '35.1%'], 'Total shots': ['27', '7'], 'Corners': ['6', '3'], 'Fouls': ['16', '15']}"
Gaúcho 1,Brazil,Caxias,1,Internacional,1,2023-03-18,https://www.goal.com/en/match/caxias-vs-internacional/ch85qy5v94arol9o1g52wbbbo,"[['Caxias', 'Draw', 'Internacional'], ['8', '13', '26']]","{'Total shots': ['0', '2'], 'Corners': ['3', '6'], 'Fouls': ['11', '6']}"
Mineiro 1,Brazil,Atl. Mineiro,1,Athletic,0,2023-03-18,https://www.goal.com/en/match/atletico-mineiro-vs-athletic-club/avpkrg27t23wdbg0bqn8nwnis,"[['Atl. Mineiro', 'Draw', 'Athletic'], ['37', '16', '11']]","{'Ball possession': ['65.8%', '34.2%'], 'Total shots': ['7', '4'], 'Corners': ['6', '3'], 'Fouls': ['22', '25']}"
Catarinense 1,Brazil,Avaí,0,Criciúma,0,2023-03-18,https://www.goal.com/en/match/avai-vs-criciuma/dtot56dxuw8sea57ao04t5kwk,"[['Avaí', 'Draw', 'Criciúma'], ['9', '13', '2']]","{'Corners': ['5', '4'], 'Fouls': ['16', '9']}"
Cearense 1,Brazil,Ceará,2,Iguatu,0,2023-03-18,https://www.goal.com/en/match/ceara-vs-iguatu/29ojtkb0bs3btgi1z65221zx0,"[['Ceará', 'Draw', 'Iguatu'], ['17', '12', '5']]","{'Corners': ['5', '4'], 'Fouls': ['17', '12']}"
Baiano 1,Brazil,Bahia,4,Itabuna,1,2023-03-18,https://www.goal.com/en/match/bahia-vs-itabuna/34gi7ymd9l6u9udwgzo8ozjmc,"[['Bahia', 'Draw', 'Itabuna'], ['18', '9', '5']]","{'Corners': ['7', '2'], 'Fouls': ['18', '15']}"
Pernambucano 1,Brazil,Petrolina,1,Porto,0,2023-03-18,https://www.goal.com/en/match/petrolina-vs-porto/5c5dc31lr0wti1kjc45h84yz8,[],{}
Pernambucano 1,Brazil,Maguary,0,Náutico,1,2023-03-18,https://www.goal.com/en/match/maguary-pe-vs-nautico/5ccx2emhjylv2b9yc7wvqrtw4,[],{}
Sergipano 1,Brazil,Falcon,1,Itabaiana,1,2023-03-18,https://www.goal.com/en/match/falcon-vs-itabaiana/5x142j4mcyzk8jxaj5k8b1uc,"[['Falcon', 'Draw', 'Itabaiana'], ['0', '5', '0']]","{'Corners': ['5', '2'], 'Fouls': ['19', '17']}"
Paraibano 1,Brazil,Botafogo,1,Sousa,0,2023-03-18,https://www.goal.com/en/match/botafogo-pb-vs-sousa/cpxxpqn8p2bn3u86m8b94umms,"[['Botafogo', 'Draw', 'Sousa'], ['5', '6', '3']]","{'Corners': ['6', '3'], 'Fouls': ['31', '18']}"
Piauiense,Brazil,Altos,0,Fluminense PI,0,2023-03-18,https://www.goal.com/en/match/altos-vs-fluminense-pi/667vqaa6rulrok0betu763cwk,[],{}
Paulista A2,Brazil,Velo,0,Noroeste,1,2023-03-18,https://www.goal.com/en/match/velo-clube-vs-noroeste/czn5q9oo5guy1kql5xlts5nh0,"[['Velo', 'Draw', 'Noroeste'], ['17', '10', '2']]","{'Corners': ['3', '4'], 'Fouls': ['12', '17']}"
Paulista A2,Brazil,Portuguesa,1,XV Piracicaba,2,2023-03-18,https://www.goal.com/en/match/portuguesa-santista-vs-xv-de-piracicaba/ejg2swqndg1dqrwkv719i41ec,"[['Portuguesa', 'Draw', 'XV Piracicaba'], ['1', '2', '0']]","{'Corners': ['17', '3'], 'Fouls': ['15', '10']}"
Paulista A2,Brazil,Comercial,1,Ponte Preta,1,2023-03-18,https://www.goal.com/en/match/comercial-vs-ponte-preta/b2bm5v9eybfx7oxvmj7p6rt3o,"[['Comercial', 'Draw', 'Ponte Preta'], ['1', '1', '4']]","{'Corners': ['4', '2'], 'Fouls': ['16', '16']}"
Paulista A3,Brazil,Capivariano,1,Bandeirante,1,2023-03-18,https://www.goal.com/en/match/capivariano-vs-bandeirante-sp/6ixdukmdoo71ph3q23fd2iyok,[],{}
Paulista A3,Brazil,Marília,3,Itapirense,0,2023-03-18,https://www.goal.com/en/match/marilia-vs-itapirense/6j7rk7dinpmjzeeukyuq27pck,[],{}
Paulista A3,Brazil,Osasco Audax,0,Desp. Brasil,2,2023-03-18,https://www.goal.com/en/match/osasco-audax-vs-desportivo-brasil/6j47i5p04q5741jovlczowo44,[],{}
Paulista A3,Brazil,RB Brasil,5,Barretos,0,2023-03-18,https://www.goal.com/en/match/rb-brasil-vs-barretos/6jd6oc3u952itmtnpfpqw7z84,[],{}
Paulista A3,Brazil,São Bernardo,1,Matonense,3,2023-03-18,https://www.goal.com/en/match/ec-sao-bernardo-vs-matonense/6j0sc6d3r01xw5ay4vnq0i5uc,[],{}
Paulista A3,Brazil,São José,1,Sertãozinho,2,2023-03-18,https://www.goal.com/en/match/sao-jose-ec-vs-sertaozinho/6jgllv67k7908oo7b8omatces,[],{}
Paulista A3,Brazil,USAC,2,Grêmio Pr,0,2023-03-18,https://www.goal.com/en/match/uniao-suzano-vs-gremio-prudente/6jk1v135ydx8xuhxm2audy2hg,[],{}
Paulista A3,Brazil,Votuporanguens,1,Rio Preto,0,2023-03-18,https://www.goal.com/en/match/votuporanguense-vs-rio-preto/6itzt26dlzjl8poe1pr2eoxlg,"[['Votuporanguens', 'Draw', 'Rio Preto'], ['0', '2', '0']]","{'Corners': ['6', '5'], 'Fouls': ['12', '14']}"
Copa do Nordeste,Brazil,Sport,0,Santa Cruz,0,2023-03-18,https://www.goal.com/en/match/sport-recife-vs-santa-cruz/aco2k2hvi0hxb6q6hgm3uykgk,"[['Sport', 'Draw', 'Santa Cruz'], ['22', '15', '4']]","{'Corners': ['10', '1'], 'Fouls': ['14', '9']}"
Copa Rio Women,Brazil,Botafogo,0,Fluminense,0,2023-03-18,https://www.goal.com/en/match/botafogo-vs-fluminense/993da69l9gy7aknynre73axas,[],{}
First League,Bulgaria,Beroe,1,CSKA 1948,3,2023-03-18,https://www.goal.com/en/match/beroe-vs-cska-1948-sofia/al9rhtt2ucbnll5010du8nh1w,"[['Beroe', 'Draw', 'CSKA 1948'], ['8', '43', '26']]","{'Corners': ['4', '5'], 'Fouls': ['19', '15']}"
First League,Bulgaria,Hebar 1918,1,Ludogorets,3,2023-03-18,https://www.goal.com/en/match/hebar-1918-vs-ludogorets/alp5k70sjze2d9999e6n6661g,"[['Hebar 1918', 'Draw', 'Ludogorets'], ['18', '57', '69']]","{'Corners': ['2', '5'], 'Fouls': ['15', '10']}"
First League,Bulgaria,CSKA,1,Spartak Varna,0,2023-03-18,https://www.goal.com/en/match/cska-sofia-vs-spartak-varna/alcvpyj3hoyclbbrwur8l5z4k,"[['CSKA', 'Draw', 'Spartak Varna'], ['81', '62', '22']]","{'Corners': ['3', '2'], 'Fouls': ['15', '7']}"
Liga Femenina,Colombia,Nacional,1,Junior,0,2023-03-18,https://www.goal.com/en/match/atletico-nacional-vs-junior/f4wqkmslfh1um2rjfn21hq2vo,[],{}
Liga Femenina,Colombia,La Equidad,3,Millonarios,1,2023-03-18,https://www.goal.com/en/match/la-equidad-vs-millonarios/f4m17dpams7uhmefapjqswems,[],{}
Liga Femenina,Colombia,Pereira,1,Dep. Cali,1,2023-03-18,https://www.goal.com/en/match/deportivo-pereira-vs-deportivo-cali/f4jdwsqlwkuo6dj53z5k41xxw,"[['Pereira', 'Draw', 'Dep. Cali'], ['4', '4', '1']]","{'Corners': ['4', '4'], 'Fouls': ['17', '23']}"
Liga Femenina,Colombia,Bucaramanga,0,Boyacá Chicó,0,2023-03-18,https://www.goal.com/en/match/atletico-bucaramanga-vs-boyaca-chico/f4gtr1oryn88gjdgksqqbyiok,[],{}
Liga Femenina,Colombia,Llaneros,3,Real Santander,0,2023-03-18,https://www.goal.com/en/match/llaneros-vs-real-santander/f4rd1kdswfid83v6vwb1p2f4k,[],{}
Primera División,Costa Rica,SP. San José,2,Pérez Zeledón,1,2023-03-18,https://www.goal.com/en/match/sporting-san-jose-vs-perez-zeledon/4qn94h8pz363jed4ntfghj5zo,"[['SP. San José', 'Draw', 'Pérez Zeledón'], ['36', '23', '11']]","{'Corners': ['5', '4'], 'Fouls': ['14', '21']}"
HNL,Croatia,Osijek,0,Šibenik,0,2023-03-18,https://www.goal.com/en/match/osijek-vs-sibenik/bp2m8dzdv288j18bqzx5fpqms,"[['Osijek', 'Draw', 'Šibenik'], ['42', '44', '39']]","{'Ball possession': ['59.6%', '40.4%'], 'Total shots': ['17', '9'], 'Corners': ['6', '3'], 'Fouls': ['8', '17']}"
HNL,Croatia,Hajduk,1,Slaven,0,2023-03-18,https://www.goal.com/en/match/hajduk-split-vs-slaven-koprivnica/boqwpy7gfj035vsbb5sb7tyc4,"[['Hajduk', 'Draw', 'Slaven'], ['86', '75', '32']]","{'Ball possession': ['62.7%', '37.3%'], 'Total shots': ['9', '3'], 'Corners': ['9', '0'], 'Fouls': ['13', '13']}"
1. Division,Cyprus,Apollon,3,Omonia,1,2023-03-18,https://www.goal.com/en/match/apollon-vs-omonia-nicosia/90j2rezbr06caaeyhvwnxesr8,"[['Apollon', 'Draw', 'Omonia'], ['35', '49', '23']]","{'Corners': ['5', '7'], 'Fouls': ['8', '18']}"
1. Division,Cyprus,Nea Salamis,2,AEL,3,2023-03-18,https://www.goal.com/en/match/nea-salamis-vs-ael/8bndd6bu2h2llau84ih60irys,"[['Nea Salamis', 'Draw', 'AEL'], ['13', '39', '21']]","{'Corners': ['3', '2'], 'Fouls': ['9', '12']}"
Czech Liga,Czech Republic,Dynamo CB,2,Baník,1,2023-03-18,https://www.goal.com/en/match/ceske-budejovice-vs-banik-ostrava/o8r677x62zc48uual6qyjthw,"[['Dynamo CB', 'Draw', 'Baník'], ['19', '25', '10']]","{'Ball possession': ['65.1%', '34.9%'], 'Total shots': ['11', '9'], 'Corners': ['4', '8'], 'Fouls': ['5', '17']}"
Czech Liga,Czech Republic,Králové,0,Sparta,2,2023-03-18,https://www.goal.com/en/match/hradec-kralove-vs-sparta-praha/ol29nxlh93143f8j2v0txul0,"[['Králové', 'Draw', 'Sparta'], ['25', '78', '119']]","{'Ball possession': ['33.9%', '66.1%'], 'Total shots': ['3', '23'], 'Corners': ['3', '4'], 'Fouls': ['12', '16']}"
Czech Liga,Czech Republic,Sigma,2,Mladá Boleslav,0,2023-03-18,https://www.goal.com/en/match/sigma-olomouc-vs-mlada-boleslav/ooorqkqjwnqak25jy6n9n6l0,"[['Sigma', 'Draw', 'Mladá Boleslav'], ['13', '27', '7']]","{'Ball possession': ['40.2%', '59.8%'], 'Total shots': ['9', '13'], 'Corners': ['4', '8'], 'Fouls': ['11', '15']}"
Czech Liga,Czech Republic,Slovan,2,Slavia,2,2023-03-18,https://www.goal.com/en/match/slovan-liberec-vs-slavia-praha/oseu53bqcvq1q5o39jkysahg,"[['Slovan', 'Draw', 'Slavia'], ['32', '88', '116']]","{'Ball possession': ['39.3%', '60.7%'], 'Total shots': ['7', '17'], 'Corners': ['2', '6'], 'Fouls': ['14', '15']}"
FNL,Czech Republic,Třinec,2,Varnsdorf,1,2023-03-18,https://www.goal.com/en/match/trinec-vs-varnsdorf/3xszpnz7oa23rpphqz7lo1gk4,"[['Třinec', 'Draw', 'Varnsdorf'], ['6', '10', '3']]","{'Corners': ['4', '5'], 'Fouls': ['16', '14']}"
FNL,Czech Republic,Dukla,4,Slavia II,1,2023-03-18,https://www.goal.com/en/match/dukla-praha-vs-slavia-praha-ii/3xwrtwfpyc4tofojemniiwaac,"[['Dukla', 'Draw', 'Slavia II'], ['7', '9', '2']]","{'Corners': ['9', '0'], 'Fouls': ['6', '24']}"
FNL,Czech Republic,Líšeň,0,Vyškov,1,2023-03-18,https://www.goal.com/en/match/lisen-vs-vyskov/3ybs0dv59tny2op61hqbkd0yc,"[['Líšeň', 'Draw', 'Vyškov'], ['5', '8', '3']]","{'Corners': ['12', '2'], 'Fouls': ['11', '16']}"
FNL,Czech Republic,Opava,0,Vlašim,1,2023-03-18,https://www.goal.com/en/match/opava-vs-vlasim/3y80pmx3bpml6wgmrntc6yrkk,"[['Opava', 'Draw', 'Vlašim'], ['6', '6', '5']]","{'Corners': ['7', '2'], 'Fouls': ['20', '14']}"
FNL,Czech Republic,Prostějov,0,Příbram,2,2023-03-18,https://www.goal.com/en/match/prostejov-vs-pribram/3y0gpgxko8b78neije1drp5as,[],{}
1. Division,Denmark,Fredericia,2,Fremad Amager,1,2023-03-18,https://www.goal.com/en/match/fredericia-vs-fremad-amager/4ddptxyy2ynhpuq4ftd96xyc4,"[['Fredericia', 'Draw', 'Fremad Amager'], ['32', '25', '11']]","{'Ball possession': ['37.4%', '62.6%'], 'Total shots': ['12', '9'], 'Corners': ['12', '0'], 'Fouls': ['11', '15']}"
1. Division,Denmark,HB Køge,0,Hillerød,1,2023-03-18,https://www.goal.com/en/match/hb-koge-vs-hillerod/4dn0capcyyjl6xu5w28as12c4,"[['HB Køge', 'Draw', 'Hillerød'], ['17', '26', '13']]","{'Ball possession': ['57.4%', '42.6%'], 'Total shots': ['7', '13'], 'Corners': ['10', '3'], 'Fouls': ['12', '10']}"
1. Division,Denmark,Helsingør,2,Hobro,1,2023-03-18,https://www.goal.com/en/match/helsingor-vs-hobro/4d2mb0tjb6oy09b63jrthz7kk,"[['Helsingør', 'Draw', 'Hobro'], ['21', '27', '14']]","{'Ball possession': ['63.7%', '36.3%'], 'Total shots': ['16', '9'], 'Corners': ['7', '2'], 'Fouls': ['9', '9']}"
