Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Persha Liga,Ukraine,Obolon' Kyiv,3,Chernihiv,1,2022-10-30,https://www.goal.com/en/match/obolon-kyiv-vs-chernihiv/8eq2gj9ae1h74vpsiaupp3qj8
Pro League,United Arab Emirates,Ajman,2,Al Bataeh,1,2022-10-30,https://www.goal.com/en/match/ajman-vs-al-bataeh/c3nkeypfd4zg6cy14cuz2qzv8
Pro League,United Arab Emirates,Bani Yas,5,Al Dhafra,0,2022-10-30,https://www.goal.com/en/match/bani-yas-vs-al-dhafra/c3zhsxn92blyjqsrhlwy4wmj8
Pro League,United Arab Emirates,Sharjah,0,Al Wahda,1,2022-10-30,https://www.goal.com/en/match/sharjah-vs-al-wahda/c42k9di1so5pn7h5l1gz72dxw
USL Championship,USA,Louisville,2,Pittsburgh,2,2022-10-30,https://www.goal.com/en/match/louisville-city-vs-pittsburgh-riverhounds/54sbv0l8lkq7laq7k9w8hvw9g
USL Championship,USA,Switchbacks,2,Sacramento,1,2022-10-30,https://www.goal.com/en/match/colorado-springs-vs-sacramento-republic/bam9f40qsyq7e7kfcip64ejh0
USL Championship,USA,Memphis 901,0,Tampa Bay,1,2022-10-30,https://www.goal.com/en/match/memphis-901-vs-tampa-bay-rowdies/e9zd4brcpbefab1byoogb05ck
USL League One,USA,Richmond,0,Red Wolves,1,2022-10-30,https://www.goal.com/en/match/richmond-kickers-vs-chattanooga-red-wolves/50nd8ta3kq2cq1s1u9d9rxnv8
USL League One,USA,Greenville,0,Tormenta,1,2022-10-30,https://www.goal.com/en/match/greenville-triumph-vs-tormenta/1rck2vlnp6c1i5i757vyv85qs
NWSL,USA,Thorns,2,KC Current,0,2022-10-30,https://www.goal.com/en/match/portland-thorns-vs-kansas-city-current/ah2zl0gwj4dop23c7jb885vdg
V.League 1,Vietnam,Binh Duong,1,Nam Dinh,1,2022-10-30,https://www.goal.com/en/match/binh-duong-vs-nam-dinh/1516qbyxi2yy2gp5l7et8n8d0
V.League 1,Vietnam,Hồng Lĩnh,0,Viettel,0,2022-10-30,https://www.goal.com/en/match/hong-linh-ha-tinh-vs-viettel/154ojhdf3pso1xpmyrazj728k
V.League 1,Vietnam,Ha Noi,3,Da Nang,0,2022-10-30,https://www.goal.com/en/match/ha-noi-vs-da-nang/157xuhlv2qow6j9o1u6rhb40k
U17 Women's World Cup,World,Nigeria,3,Germany,3,2022-10-30,https://www.goal.com/en/match/nigeria-u17-vs-germany-u17/25jnb9y8l857z61oq57mb4bh0
U17 Women's World Cup,World,Colombia,0,Spain,1,2022-10-30,https://www.goal.com/en/match/colombia-u17-vs-spain-u17/50irsrz6mm7ozktlw4dd5vl78
